date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,18.00,18.10,17.65,17.80,,446000,0,17.80,0.00 (0.00 %),7941000000,0,
01/04/2022,,,17.80,17.90,17.30,17.75,,335400,0,17.75,-0.25 (-1.39 %),5902000000,0,
31/03/2022,,,18.0,18.5,17.7,17.95,,423200,0,17.95,0.15 (0.84 %),7663000000,0,
30/03/2022,,,17.65,18.7,17.45,17.8,,618000,0,17.8,-0.20 (-1.11 %),11225000000,0,
29/03/2022,,,16.7,18.1,16.7,18.0,,934000,0,18.0,1.00 (5.88 %),16399000000,0,
28/03/2022,,,17.1,17.65,16.75,16.95,,433500,0,16.95,-0.55 (-3.14 %),7422000000,0,
25/03/2022,,,17.75,17.8,17.45,17.45,,458900,0,17.45,-0.35 (-1.97 %),8062000000,0,
24/03/2022,,,17.2,18.0,17.2,17.75,,688800,0,17.75,0.45 (2.60 %),12223000000,0,
23/03/2022,,,17.0,17.3,16.6,17.3,,551700,0,17.3,0.40 (2.37 %),9398000000,0,
22/03/2022,,,17.05,17.1,16.85,16.9,,393600,0,16.9,-0.20 (-1.17 %),6671000000,0,
21/03/2022,,,17.2,17.65,17.0,17.05,,454400,0,17.05,0.05 (0.29 %),7832000000,0,
18/03/2022,,,16.6,17.2,16.5,17.0,,611500,0,17.0,0.30 (1.80 %),10393000000,0,
17/03/2022,,,17.25,17.25,16.65,16.7,,228200,0,16.7,0.00 (0.00 %),3842000000,0,
16/03/2022,,,16.75,16.9,16.45,16.7,,243900,0,16.7,0.40 (2.45 %),4073000000,0,
15/03/2022,,,16.0,16.6,15.8,16.3,,288900,0,16.3,0.10 (0.62 %),4659000000,0,
14/03/2022,,,16.9,16.9,16.2,16.2,,395000,0,16.2,-1.00 (-5.81 %),6536000000,0,
11/03/2022,,,17.3,17.35,16.8,17.2,,631000,0,17.2,0.30 (1.78 %),10785000000,0,
10/03/2022,,,16.1,17.0,16.1,16.9,,530900,0,16.9,0.80 (4.97 %),8891000000,0,
09/03/2022,,,16.6,16.6,15.65,16.1,,328300,0,16.1,-0.50 (-3.01 %),5258000000,0,
08/03/2022,,,16.8,17.1,16.55,16.6,,579400,0,16.6,0.00 (0.00 %),9762000000,0,
07/03/2022,,,15.6,16.55,15.4,16.55,,962200,0,16.55,1.05 (6.77 %),15681000000,0,
04/03/2022,,,14.95,15.5,14.95,15.5,,329500,0,15.5,0.50 (3.33 %),4995000000,0,
03/03/2022,,,14.7,15.0,14.7,14.95,,110900,0,14.95,0.25 (1.70 %),1650000000,0,
02/03/2022,,,15.0,15.0,14.65,14.7,,215200,0,14.7,-0.30 (-2.00 %),3187000000,0,
01/03/2022,,,15.0,15.35,14.75,15.0,,136400,0,15.0,0.00 (0.00 %),2041000000,0,
28/02/2022,,,15.05,15.2,14.8,15.0,,124300,0,15.0,-0.10 (-0.66 %),1860000000,0,
25/02/2022,,,14.95,15.4,14.95,15.05,,120100,0,15.05,0.15 (1.01 %),1812000000,0,
24/02/2022,,,15.5,15.5,14.55,14.9,,322400,0,14.9,-0.70 (-4.49 %),4833000000,0,
23/02/2022,,,15.5,15.7,15.2,15.55,,127200,0,15.55,-0.05 (-0.32 %),1972000000,0,
22/02/2022,,,15.45,15.7,15.3,15.6,,177600,0,15.6,-0.40 (-2.50 %),2750000000,0,
21/02/2022,,,15.6,16.2,15.6,15.95,,309300,0,15.95,0.35 (2.24 %),4929000000,0,
18/02/2022,,,15.2,15.55,15.05,15.55,,154100,0,15.55,0.35 (2.30 %),2356000000,0,
17/02/2022,,,15.2,15.35,15.05,15.2,,102700,0,15.2,0.00 (0.00 %),1556000000,0,
16/02/2022,,,14.55,15.3,14.55,15.2,,318000,0,15.2,0.50 (3.40 %),4804000000,0,
15/02/2022,,,14.8,14.9,14.65,14.7,,83400,0,14.7,-0.20 (-1.34 %),1228000000,0,
14/02/2022,,,14.4,14.9,14.4,14.9,,129900,0,14.9,0.00 (0.00 %),1918000000,0,
11/02/2022,,,15.0,15.0,14.5,14.9,,105600,0,14.9,-0.10 (-0.67 %),1561000000,0,
10/02/2022,,,14.8,14.95,14.75,14.95,,194400,0,14.95,0.15 (1.01 %),2894000000,0,
09/02/2022,,,14.8,15.15,14.6,14.8,,104900,0,14.8,0.00 (0.00 %),1552000000,0,
08/02/2022,,,14.55,14.85,14.5,14.8,,153600,0,14.8,0.90 (6.47 %),2267000000,0,
07/02/2022,,,16.0,16.1,15.0,15.55,,85400,0,13.88,0.45 (2.98 %),1325000000,0,
28/01/2022,,,14.8,15.1,14.7,15.1,,70200,0,15.1,0.10 (0.67 %),1045000000,0,
