date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,7.29,7.40,7.16,7.40,,14511700,0,7.40,0.50 (7.25 %),106539000000,0,
01/04/2022,,,6.57,7.20,6.57,6.92,,88431300,20000,6.92,-0.18 (-2.54 %),593004000000,136000000,
31/03/2022,,,7.06,7.06,7.06,7.06,,669600,375000,7.06,-0.54 (-7.11 %),4727000000,2647500000,
30/03/2022,,,7.59,7.59,7.59,7.59,,902900,30000,7.59,-0.61 (-7.44 %),6853000000,227700000,
29/03/2022,,,8.16,8.16,8.16,8.16,,8259500,0,8.16,-0.64 (-7.27 %),67397000000,0,
28/03/2022,,,8.77,8.77,8.77,8.77,,3945900,0,8.77,-0.63 (-6.70 %),34605000000,0,
25/03/2022,,,9.25,9.54,9.21,9.43,,16809300,0,9.43,0.23 (2.50 %),158121000000,0,
24/03/2022,,,9.05,9.31,9.04,9.2,,15720700,0,9.2,0.10 (1.10 %),144083000000,0,
23/03/2022,,,9.1,9.3,9.03,9.12,,16605600,0,9.12,-0.08 (-0.87 %),152172000000,0,
22/03/2022,,,9.1,9.43,9.07,9.2,,26306500,0,9.2,0.20 (2.22 %),244549000000,0,
21/03/2022,,,8.69,9.0,8.67,9.0,,21108000,0,9.0,0.30 (3.45 %),186736000000,0,
18/03/2022,,,8.7,9.0,8.56,8.65,,30066400,0,8.65,0.15 (1.76 %),263217000000,0,
17/03/2022,,,8.25,8.6,8.22,8.53,,15062500,20000,8.53,0.33 (4.02 %),126046000000,154000000,
16/03/2022,,,8.1,8.29,8.04,8.21,,8016100,0,8.21,0.21 (2.63 %),65782000000,0,
15/03/2022,,,8.0,8.07,7.8,7.98,,9439800,0,7.98,0.08 (1.01 %),74870000000,0,
14/03/2022,,,8.21,8.27,7.88,7.9,,15780800,0,7.9,-0.40 (-4.82 %),126952000000,0,
11/03/2022,,,8.3,8.42,8.21,8.25,,11659300,0,8.25,-0.05 (-0.60 %),96668000000,0,
10/03/2022,,,8.43,8.44,8.3,8.3,,10238400,0,8.3,0.00 (0.00 %),85779000000,0,
09/03/2022,,,8.39,8.52,8.2,8.31,,12529400,0,8.31,-0.09 (-1.07 %),104230000000,0,
08/03/2022,,,8.5,8.78,8.38,8.38,,14692900,0,8.38,-0.22 (-2.56 %),125726000000,0,
07/03/2022,,,8.27,8.78,8.2,8.63,,24914900,0,8.63,0.33 (3.98 %),210518000000,0,
04/03/2022,,,8.3,8.39,8.26,8.3,,15142200,0,8.3,0.00 (0.00 %),125819000000,0,
03/03/2022,,,8.3,8.42,8.21,8.3,,12761800,0,8.3,0.10 (1.22 %),105931000000,0,
02/03/2022,,,8.36,8.39,8.2,8.21,,10792800,0,8.21,-0.19 (-2.26 %),89204000000,0,
01/03/2022,,,8.18,8.5,8.17,8.36,,13737700,0,8.36,0.16 (1.95 %),114060000000,0,
28/02/2022,,,8.26,8.32,8.11,8.2,,9433400,0,8.2,-0.10 (-1.20 %),77415000000,0,
25/02/2022,,,8.36,8.4,8.23,8.25,,11607300,0,8.25,0.15 (1.85 %),96450000000,0,
24/02/2022,,,8.5,8.6,8.0,8.1,,35366000,0,8.1,-0.50 (-5.81 %),289521000000,0,
