date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,56.00,56.00,55.40,56.00,,27900,0,56.00,0.00 (0.00 %),1562000000,0,
01/04/2022,,,56.50,56.50,55.40,56.00,,34000,0,56.00,-1.00 (-1.75 %),1887000000,0,
31/03/2022,,,55.3,57.0,55.3,57.0,,52400,0,57.0,1.00 (1.79 %),2936000000,0,
30/03/2022,,,55.3,56.0,55.2,56.0,,83100,0,56.0,0.00 (0.00 %),4629000000,0,
29/03/2022,,,55.3,56.0,55.2,56.0,,31800,0,56.0,0.00 (0.00 %),1758000000,0,
28/03/2022,,,55.8,56.0,55.2,56.0,,59800,0,56.0,0.20 (0.36 %),3325000000,0,
25/03/2022,,,55.3,55.8,55.2,55.8,,44600,0,55.8,-0.20 (-0.36 %),2472000000,0,
24/03/2022,,,55.3,56.4,55.2,56.0,,54700,0,56.0,0.20 (0.36 %),3042000000,0,
23/03/2022,,,55.3,55.8,55.3,55.8,,12200,0,55.8,-0.10 (-0.18 %),680000000,0,
22/03/2022,,,55.9,55.9,55.2,55.9,,70200,0,55.9,-0.10 (-0.18 %),3896000000,0,
21/03/2022,,,55.5,56.0,55.5,56.0,,7900,0,56.0,0.00 (0.00 %),442000000,0,
18/03/2022,,,55.2,56.0,55.2,56.0,,29200,0,56.0,0.10 (0.18 %),1634000000,0,
17/03/2022,,,55.2,55.9,55.2,55.9,,46400,0,55.9,-0.10 (-0.18 %),2574000000,0,
16/03/2022,,,56.0,56.0,55.1,56.0,,49500,0,56.0,0.00 (0.00 %),2746000000,0,
15/03/2022,,,55.1,56.0,55.0,56.0,,51100,0,56.0,0.00 (0.00 %),2836000000,0,
14/03/2022,,,55.1,56.0,55.0,56.0,,72100,0,56.0,0.00 (0.00 %),4003000000,0,
11/03/2022,,,55.0,56.0,54.8,56.0,,161700,0,56.0,0.60 (1.08 %),9014000000,0,
10/03/2022,,,55.0,55.6,54.7,55.4,,49100,0,55.4,-0.10 (-0.18 %),2711000000,0,
09/03/2022,,,55.5,55.7,55.0,55.5,,39600,0,55.5,-0.20 (-0.36 %),2182000000,0,
08/03/2022,,,55.1,55.9,55.1,55.7,,34600,0,55.7,-0.30 (-0.54 %),1909000000,0,
07/03/2022,,,55.8,56.0,55.0,56.0,,87400,0,56.0,0.20 (0.36 %),4859000000,0,
04/03/2022,,,55.1,55.8,55.0,55.8,,53000,0,55.8,-0.20 (-0.36 %),2935000000,0,
03/03/2022,,,55.0,56.0,54.9,56.0,,94800,0,56.0,1.00 (1.82 %),5273000000,0,
02/03/2022,,,55.1,55.9,55.0,55.0,,33500,0,55.0,-0.90 (-1.61 %),1846000000,0,
01/03/2022,,,55.2,55.9,55.1,55.9,,53200,0,55.9,-0.10 (-0.18 %),2951000000,0,
28/02/2022,,,55.1,56.0,55.0,56.0,,65600,104600,56.0,0.10 (0.18 %),3644000000,5439200000,
25/02/2022,,,55.8,55.9,55.0,55.9,,55900,0,55.9,-0.10 (-0.18 %),3098000000,0,
24/02/2022,,,55.1,56.0,55.0,56.0,,45900,0,56.0,0.10 (0.18 %),2540000000,0,
23/02/2022,,,55.1,55.9,55.0,55.9,,65400,0,55.9,-0.10 (-0.18 %),3631000000,0,
22/02/2022,,,55.0,56.0,55.0,56.0,,98000,0,56.0,0.10 (0.18 %),5449000000,0,
21/02/2022,,,55.1,55.9,55.1,55.9,,26500,0,55.9,-0.10 (-0.18 %),1481000000,0,
18/02/2022,,,55.1,56.0,55.0,56.0,,37700,0,56.0,0.20 (0.36 %),2080000000,0,
17/02/2022,,,55.0,56.0,55.0,55.8,,33900,0,55.8,-0.10 (-0.18 %),1869000000,0,
16/02/2022,,,55.1,55.9,55.0,55.9,,49000,0,55.9,-0.10 (-0.18 %),2713000000,0,
15/02/2022,,,55.1,56.0,55.0,56.0,,62600,0,56.0,0.00 (0.00 %),3490000000,0,
14/02/2022,,,56.0,56.0,56.0,56.0,,0,0,56.0,0.00 (0.00 %),0,0,
11/02/2022,,,55.6,56.0,54.1,56.0,,33200,0,56.0,0.00 (0.00 %),1841000000,0,
10/02/2022,,,55.1,56.0,55.1,56.0,,700,0,56.0,0.00 (0.00 %),39000000,0,
09/02/2022,,,55.9,56.0,55.0,56.0,,1300,0,56.0,0.00 (0.00 %),72000000,0,
08/02/2022,,,55.0,56.0,55.0,56.0,,9900,0,56.0,0.00 (0.00 %),552000000,0,
07/02/2022,,,55.9,56.0,54.5,56.0,,1500,0,56.0,0.00 (0.00 %),83000000,0,
28/01/2022,,,56.0,56.0,56.0,56.0,,1000,0,56.0,0.00 (0.00 %),56000000,0,
27/01/2022,,,55.7,56.0,55.0,56.0,,22100,0,56.0,0.00 (0.00 %),1221000000,0,
