date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,31.80,32.20,31.75,32.00,,22100,0,32.00,0.20 (0.63 %),706000000,0,
01/04/2022,,,32.40,32.40,30.60,31.75,,5400,0,31.75,0.15 (0.47 %),171000000,0,
31/03/2022,,,32.5,32.5,31.55,31.6,,15200,0,31.6,-0.60 (-1.86 %),483000000,0,
30/03/2022,,,31.75,32.5,31.75,32.15,,14000,0,32.15,-0.55 (-1.68 %),448000000,0,
29/03/2022,,,31.65,32.65,31.65,32.65,,25500,0,32.65,0.95 (3.00 %),825000000,0,
28/03/2022,,,32.05,32.7,31.65,31.65,,29500,0,31.65,-1.05 (-3.21 %),943000000,0,
25/03/2022,,,33.0,33.4,32.65,32.65,,21500,0,32.65,-0.35 (-1.06 %),707000000,0,
24/03/2022,,,33.1,33.1,32.5,32.95,,24900,0,32.95,-0.15 (-0.45 %),813000000,0,
23/03/2022,,,34.0,34.0,33.0,33.05,,25400,0,33.05,0.05 (0.15 %),839000000,0,
22/03/2022,,,32.9,33.45,32.8,33.0,,15700,0,33.0,0.30 (0.92 %),518000000,0,
21/03/2022,,,33.9,33.9,32.6,32.65,,54100,0,32.65,-0.85 (-2.54 %),1797000000,0,
18/03/2022,,,33.5,34.2,33.3,33.45,,17600,0,33.45,-0.05 (-0.15 %),590000000,0,
17/03/2022,,,34.4,34.4,33.5,33.5,,38300,0,33.5,-0.90 (-2.62 %),1291000000,0,
16/03/2022,,,34.4,35.4,34.4,34.4,,22000,0,34.4,0.00 (0.00 %),763000000,0,
15/03/2022,,,35.6,35.6,33.8,34.4,,15000,0,34.4,0.30 (0.88 %),518000000,0,
14/03/2022,,,36.0,36.0,33.85,34.1,,34300,0,34.1,-2.00 (-5.54 %),1189000000,0,
11/03/2022,,,35.55,37.0,35.5,36.1,,38700,0,36.1,0.60 (1.69 %),1403000000,0,
10/03/2022,,,34.5,35.5,33.4,35.5,,54900,0,35.5,2.30 (6.93 %),1927000000,0,
09/03/2022,,,33.7,34.7,32.15,33.2,,58600,0,33.2,-0.90 (-2.64 %),1951000000,0,
08/03/2022,,,35.0,35.45,34.0,34.05,,69600,0,34.05,-1.45 (-4.08 %),2408000000,0,
07/03/2022,,,36.7,36.7,35.05,35.5,,57000,0,35.5,-1.30 (-3.53 %),2025000000,0,
04/03/2022,,,36.95,38.85,36.0,36.8,,59400,0,36.8,-0.10 (-0.27 %),2200000000,0,
03/03/2022,,,34.2,38.6,34.2,36.9,,93600,0,36.9,0.70 (1.93 %),3445000000,0,
02/03/2022,,,36.25,36.25,36.15,36.15,,128400,0,36.15,-2.75 (-7.07 %),4647000000,0,
01/03/2022,,,44.65,44.65,38.85,38.85,,297700,0,38.85,-2.95 (-7.06 %),12290000000,0,
28/02/2022,,,41.75,41.75,41.75,41.75,,77100,0,41.75,2.65 (6.78 %),3218000000,0,
25/02/2022,,,39.05,39.05,39.05,39.05,,76200,0,39.05,2.55 (6.99 %),2975000000,0,
24/02/2022,,,36.5,36.5,36.5,36.5,,64900,0,36.5,2.30 (6.73 %),2368000000,0,
23/02/2022,,,34.15,34.15,34.15,34.15,,58100,0,34.15,2.15 (6.72 %),1984000000,0,
22/02/2022,,,31.95,31.95,31.8,31.95,,70800,0,31.95,2.05 (6.86 %),2261000000,0,
21/02/2022,,,28.35,29.9,28.35,29.9,,93400,0,29.9,1.70 (6.03 %),2734000000,0,
18/02/2022,,,27.8,28.3,27.5,28.15,,23500,0,28.15,0.45 (1.62 %),656000000,0,
17/02/2022,,,27.8,28.0,27.55,27.7,,8000,0,27.7,0.20 (0.73 %),222000000,0,
16/02/2022,,,28.2,28.2,26.65,27.5,,24100,0,27.5,-0.70 (-2.48 %),657000000,0,
15/02/2022,,,28.9,28.9,28.0,28.15,,12900,0,28.15,-0.25 (-0.88 %),365000000,0,
14/02/2022,,,27.9,28.4,27.9,28.35,,16400,0,28.35,0.75 (2.72 %),460000000,0,
11/02/2022,,,26.8,28.2,26.8,27.6,,34200,0,27.6,0.60 (2.22 %),944000000,0,
10/02/2022,,,26.9,27.0,26.6,27.0,,33200,0,27.0,0.40 (1.50 %),891000000,0,
09/02/2022,,,26.45,26.8,26.3,26.55,,20200,0,26.55,0.05 (0.19 %),534000000,0,
08/02/2022,,,26.45,26.95,26.45,26.45,,14800,0,26.45,-0.05 (-0.19 %),393000000,0,
07/02/2022,,,26.0,26.5,26.0,26.45,,12900,0,26.45,0.45 (1.73 %),337000000,0,
28/01/2022,,,25.5,25.95,25.5,25.95,,7500,0,25.95,0.55 (2.17 %),193000000,0,
27/01/2022,,,26.6,26.7,25.0,25.35,,33900,0,25.35,-1.35 (-5.06 %),858000000,0,
26/01/2022,,,27.3,27.3,25.5,26.7,,23100,0,26.7,-0.60 (-2.20 %),597000000,0,
25/01/2022,,,25.6,27.35,25.6,27.3,,5700,0,27.3,-0.10 (-0.36 %),150000000,0,
24/01/2022,,,28.0,28.0,26.95,27.35,,6000,0,27.35,-0.05 (-0.18 %),164000000,0,
21/01/2022,,,28.25,28.3,26.85,27.35,,18900,0,27.35,-0.95 (-3.36 %),514000000,0,
20/01/2022,,,28.5,28.5,26.65,28.25,,10200,0,28.25,-0.05 (-0.18 %),287000000,0,
19/01/2022,,,28.8,28.9,27.5,27.5,,8300,0,27.5,0.00 (0.00 %),235000000,0,
18/01/2022,,,27.75,28.4,26.4,27.5,,12800,0,27.5,0.00 (0.00 %),350000000,0,
17/01/2022,,,27.6,29.0,26.1,27.5,,18700,0,27.5,-0.30 (-1.08 %),511000000,0,
14/01/2022,,,28.75,28.9,26.75,27.8,,49600,0,27.8,-1.00 (-3.47 %),1356000000,0,
13/01/2022,,,31.0,31.0,28.75,28.75,,58500,0,28.75,-2.15 (-6.96 %),1708000000,0,
12/01/2022,,,32.2,32.2,30.3,30.9,,34200,0,30.9,-1.30 (-4.04 %),1053000000,0,
11/01/2022,,,33.5,33.5,32.1,32.2,,21800,0,32.2,-1.30 (-3.88 %),709000000,0,
10/01/2022,,,34.0,34.0,33.5,33.5,,29800,0,33.5,-1.00 (-2.90 %),1009000000,0,
07/01/2022,,,34.6,34.85,34.1,34.45,,20000,0,34.45,-0.15 (-0.43 %),688000000,0,
06/01/2022,,,35.15,35.15,34.6,34.6,,13400,0,34.6,-0.60 (-1.70 %),466000000,0,
05/01/2022,,,35.25,35.25,34.5,35.15,,22400,0,35.15,-0.15 (-0.42 %),781000000,0,
04/01/2022,,,35.5,36.0,35.1,35.25,,31000,0,35.25,-0.25 (-0.70 %),1096000000,0,
31/12/2021,,,36.0,36.0,35.5,35.5,,6700,0,35.5,-0.50 (-1.39 %),239000000,0,
30/12/2021,,,35.8,36.0,34.5,36.0,,29000,0,36.0,0.00 (0.00 %),1029000000,0,3.0
29/12/2021,,,36.5,36.5,35.4,36.0,,8600,0,36.0,0.00 (0.00 %),308000000,0,4.0
28/12/2021,,,35.4,36.0,35.0,36.0,,14500,0,36.0,0.60 (1.69 %),513000000,0,5.0
27/12/2021,,,35.0,36.2,35.0,35.35,,19100,0,35.35,0.15 (0.43 %),685000000,0,6.0
24/12/2021,,,36.0,36.0,35.0,35.2,,24900,0,35.2,-0.70 (-1.95 %),879000000,0,7.0
23/12/2021,,,37.0,37.0,35.5,35.9,,21200,0,35.9,-0.10 (-0.28 %),761000000,0,8.0
22/12/2021,,,36.3,36.7,36.0,36.0,,48700,0,36.0,-0.70 (-1.91 %),1779000000,0,9.0
