date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,117.30,120.00,116.50,116.60,,1081300,191200,116.60,-0.60 (-0.51 %),128131000000,23976480000,
01/04/2022,,,110.00,118.20,109.90,117.20,,3758700,108800,117.20,6.70 (6.06 %),435721000000,12515640000,
31/03/2022,,,108.5,111.0,107.8,110.5,,632700,44300,110.5,2.20 (2.03 %),69367000000,4895150000,
30/03/2022,,,111.9,112.9,108.0,108.3,,953500,1533600,108.3,-2.20 (-1.99 %),105568000000,181124016000,
29/03/2022,,,110.0,111.9,109.0,110.5,,1365500,0,110.5,2.30 (2.13 %),150964000000,0,
28/03/2022,,,110.0,110.7,108.2,108.2,,1023700,0,108.2,0.00 (0.00 %),111972000000,0,
25/03/2022,,,107.0,109.5,106.6,108.2,,651600,48000,108.2,1.20 (1.12 %),70412000000,5186880000,
24/03/2022,,,107.0,108.9,105.3,107.0,,582700,200000,107.0,1.90 (1.81 %),62358000000,21540000000,
23/03/2022,,,108.0,109.4,104.1,105.1,,506500,426000,105.1,-1.90 (-1.78 %),54165000000,45672040000,
22/03/2022,,,106.6,109.7,106.4,107.0,,931800,300000,107.0,1.40 (1.33 %),100642000000,32610000000,
21/03/2022,,,103.6,105.9,103.5,105.6,,710800,400000,105.6,2.10 (2.03 %),74550000000,42240000000,
18/03/2022,,,102.4,105.5,102.4,103.5,,678700,0,103.5,0.50 (0.49 %),70794000000,0,
17/03/2022,,,102.8,103.3,102.0,103.0,,690300,0,103.0,0.20 (0.19 %),71002000000,0,
16/03/2022,,,102.4,103.6,100.5,102.8,,594800,0,102.8,-0.10 (-0.10 %),60915000000,0,
15/03/2022,,,99.5,103.0,98.6,102.9,,818900,0,102.9,4.40 (4.47 %),81945000000,0,
14/03/2022,,,103.8,103.8,98.5,98.5,,1989500,0,98.5,-6.00 (-5.74 %),200726000000,0,
11/03/2022,,,107.0,108.0,103.6,104.5,,1323700,0,104.5,-3.80 (-3.51 %),139521000000,0,
10/03/2022,,,109.5,109.5,107.2,108.3,,1106500,851100,108.3,-2.20 (-1.99 %),119962000000,92560046000,
09/03/2022,,,107.0,112.0,106.6,110.5,,2295500,720050,110.5,4.50 (4.25 %),253209000000,79590500000,
08/03/2022,,,109.0,110.0,105.5,106.0,,1354300,220010,106.0,-2.00 (-1.85 %),145451000000,23735067000,
07/03/2022,,,107.2,112.0,107.2,108.0,,3113000,222800,108.0,2.40 (2.27 %),341968000000,24508000000,
04/03/2022,,,102.7,106.9,102.7,106.2,,1595700,0,105.61,2.20 (2.12 %),168223000000,0,
