date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,32.00,32.30,31.30,32.05,,1994200,0,32.05,0.15 (0.47 %),63957000000,0,
01/04/2022,,,31.15,32.10,31.10,31.90,,2509000,0,31.90,0.10 (0.31 %),79278000000,0,
31/03/2022,,,32.4,32.4,31.7,31.75,,1664800,20000,31.75,-0.45 (-1.40 %),53236000000,644000000,
30/03/2022,,,33.0,33.4,32.2,32.2,,2468500,0,32.2,-1.00 (-3.01 %),80808000000,0,
29/03/2022,,,32.5,33.75,32.4,33.15,,3624900,0,33.15,0.75 (2.31 %),120423000000,0,
28/03/2022,,,31.8,32.5,31.5,32.4,,3429400,60000,32.4,0.50 (1.57 %),109942000000,1914000000,
25/03/2022,,,31.9,32.4,31.9,31.9,,1665800,40000,31.9,0.00 (0.00 %),53421000000,1276000000,
24/03/2022,,,31.9,32.5,31.8,31.9,,1647700,0,31.9,0.00 (0.00 %),52657000000,0,
23/03/2022,,,31.6,32.6,31.6,31.9,,2085100,0,31.9,0.30 (0.95 %),67036000000,0,
22/03/2022,,,31.5,31.85,31.3,31.6,,2101700,0,31.6,0.20 (0.64 %),66369000000,0,
21/03/2022,,,31.15,31.8,31.15,31.35,,1505600,0,31.35,0.15 (0.48 %),47383000000,0,
18/03/2022,,,31.0,31.7,30.95,31.15,,1417800,0,31.15,0.05 (0.16 %),44497000000,0,
17/03/2022,,,31.15,31.3,30.6,31.05,,1692900,0,31.05,0.25 (0.81 %),52489000000,0,
16/03/2022,,,31.0,31.2,30.8,30.8,,1173300,0,30.8,0.00 (0.00 %),36383000000,0,
15/03/2022,,,30.65,31.0,30.4,30.75,,1635500,0,30.75,0.05 (0.16 %),50180000000,0,
14/03/2022,,,31.5,31.8,30.3,30.65,,2778600,0,30.65,-1.05 (-3.31 %),86158000000,0,
11/03/2022,,,32.4,32.9,31.6,31.65,,3002700,0,31.65,-0.95 (-2.91 %),96847000000,0,
10/03/2022,,,33.0,33.45,32.55,32.55,,2629900,0,32.55,-0.15 (-0.46 %),86687000000,0,
09/03/2022,,,33.5,33.55,32.3,32.7,,3052900,0,32.7,-0.30 (-0.91 %),100006000000,0,
08/03/2022,,,33.85,34.45,33.0,33.0,,3772300,0,33.0,-1.00 (-2.94 %),127157000000,0,
07/03/2022,,,33.3,34.2,33.05,34.0,,4739500,0,34.0,1.00 (3.03 %),160558000000,0,
04/03/2022,,,33.5,33.5,33.0,33.0,,1935300,0,33.0,-0.10 (-0.30 %),64161000000,0,
03/03/2022,,,32.4,33.8,31.75,33.1,,5012800,0,33.1,0.80 (2.48 %),164503000000,0,
02/03/2022,,,32.5,33.05,32.25,32.3,,2392900,0,32.3,-0.40 (-1.22 %),77964000000,0,
01/03/2022,,,33.25,33.25,32.6,32.7,,1719000,0,32.7,-0.30 (-0.91 %),56445000000,0,
