date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,82.50,82.80,81.50,82.70,,2730500,80000,82.70,0.60 (0.73 %),224703000000,6560000000,
01/04/2022,,,81.40,82.50,80.90,82.10,,2609900,0,82.10,0.90 (1.11 %),213581000000,0,
31/03/2022,,,81.1,82.3,81.0,81.2,,1372000,185000,81.2,0.10 (0.12 %),111943000000,15240000000,
30/03/2022,,,82.5,82.7,80.4,81.1,,3088400,0,81.1,0.30 (0.37 %),252160000000,0,
29/03/2022,,,80.0,81.8,79.8,80.8,,2798300,100000,80.8,0.30 (0.37 %),226101000000,8610000000,
28/03/2022,,,79.9,81.2,79.7,80.5,,2339900,185000,80.5,-0.50 (-0.62 %),187940000000,15240000000,
25/03/2022,,,80.6,81.0,79.7,81.0,,2193500,0,81.0,0.00 (0.00 %),176657000000,0,
24/03/2022,,,81.4,81.4,80.4,81.0,,1995200,570000,81.0,-0.40 (-0.49 %),161016000000,46790000000,
23/03/2022,,,82.1,82.4,81.4,81.4,,1529200,15358809,81.4,-0.80 (-0.97 %),125197000000,1262263863800,
22/03/2022,,,81.0,82.4,81.0,82.2,,3631800,0,82.2,1.20 (1.48 %),297518000000,0,
21/03/2022,,,78.8,81.0,78.3,81.0,,3705300,50000,81.0,2.20 (2.79 %),295461000000,3950000000,
18/03/2022,,,78.3,79.5,77.4,78.8,,5520700,3270000,78.8,0.40 (0.51 %),432689000000,256467000000,
17/03/2022,,,78.3,78.5,77.3,78.4,,2565900,10220000,78.4,0.30 (0.38 %),200109000000,798182000000,
16/03/2022,,,78.3,78.4,77.2,78.1,,2950000,70074,78.1,-0.20 (-0.26 %),228843000000,5507140180,
15/03/2022,,,78.0,78.6,77.0,78.3,,2733900,141000,78.3,0.00 (0.00 %),212270000000,11025000000,
14/03/2022,,,78.8,78.8,77.4,78.3,,2622700,50000,78.3,-0.70 (-0.89 %),204457000000,3800000000,
11/03/2022,,,78.8,79.0,77.8,79.0,,2222400,0,79.0,-0.10 (-0.13 %),174176000000,0,
10/03/2022,,,78.5,80.6,78.0,79.1,,4366600,0,79.1,1.10 (1.41 %),347999000000,0,
09/03/2022,,,78.1,78.7,77.3,78.0,,3049900,120000,78.0,0.10 (0.13 %),238116000000,9315000000,
08/03/2022,,,78.0,78.9,77.1,77.9,,4290200,20049,77.9,-0.60 (-0.76 %),333046000000,1551792600,
07/03/2022,,,78.4,79.0,77.3,78.5,,2442600,621000,78.5,-0.50 (-0.63 %),190902000000,49059000000,
