date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,58.50,58.60,58.40,58.40,,4900,0,58.40,-0.70 (-1.18 %),286000000,0,
01/04/2022,,,59.20,59.20,58.50,59.10,,600,0,59.10,-0.10 (-0.17 %),35000000,0,
31/03/2022,,,58.3,59.2,58.3,59.2,,5300,0,59.2,0.20 (0.34 %),311000000,0,
30/03/2022,,,58.1,59.5,58.1,59.0,,12300,0,59.0,0.10 (0.17 %),722000000,0,
29/03/2022,,,58.4,58.9,58.0,58.9,,11500,0,58.9,-0.10 (-0.17 %),670000000,0,
28/03/2022,,,58.2,59.0,58.1,59.0,,12200,0,59.0,0.80 (1.37 %),712000000,0,
25/03/2022,,,58.4,58.4,58.2,58.2,,3700,0,58.2,0.10 (0.17 %),215000000,0,
24/03/2022,,,58.2,58.2,58.0,58.1,,8700,0,58.1,-0.10 (-0.17 %),506000000,0,
23/03/2022,,,57.6,58.2,57.6,58.2,,800,0,58.2,0.00 (0.00 %),46000000,0,
22/03/2022,,,58.3,58.3,58.2,58.2,,400,0,58.2,-0.10 (-0.17 %),23000000,0,
21/03/2022,,,58.0,58.3,57.7,58.3,,3600,0,58.3,0.20 (0.34 %),208000000,0,
18/03/2022,,,58.0,58.1,58.0,58.1,,300,0,58.1,-0.20 (-0.34 %),17000000,0,
17/03/2022,,,57.6,58.3,57.6,58.3,,1600,0,58.3,0.40 (0.69 %),92000000,0,
16/03/2022,,,57.4,58.2,57.4,57.9,,2500,0,57.9,-0.10 (-0.17 %),143000000,0,
15/03/2022,,,59.8,59.8,57.6,58.0,,1600,0,58.0,0.10 (0.17 %),92000000,0,
14/03/2022,,,58.0,58.0,57.7,57.9,,1500,0,57.9,-0.50 (-0.86 %),86000000,0,
11/03/2022,,,58.5,58.8,57.6,58.4,,4200,0,58.4,0.10 (0.17 %),243000000,0,
10/03/2022,,,57.3,58.6,57.3,58.3,,1400,0,58.3,0.40 (0.69 %),80000000,0,
09/03/2022,,,57.8,58.3,57.2,57.9,,3400,0,57.9,0.10 (0.17 %),196000000,0,
08/03/2022,,,58.0,58.0,57.8,57.8,,1100,0,57.8,0.40 (0.70 %),63000000,0,
07/03/2022,,,57.6,57.6,56.8,57.4,,1300,0,57.4,-0.10 (-0.17 %),74000000,0,
04/03/2022,,,57.4,57.9,57.4,57.5,,400,0,57.5,0.10 (0.17 %),23000000,0,
03/03/2022,,,57.2,58.2,57.2,57.4,,4900,0,57.4,-0.70 (-1.20 %),281000000,0,
02/03/2022,,,58.5,59.4,57.0,58.1,,1900,0,58.1,0.70 (1.22 %),109000000,0,
01/03/2022,,,58.8,58.8,57.3,57.4,,2300,0,57.4,-0.60 (-1.03 %),132000000,0,
28/02/2022,,,58.9,58.9,57.4,58.0,,3800,0,58.0,-0.10 (-0.17 %),218000000,0,
25/02/2022,,,57.4,58.1,57.2,58.1,,4200,0,58.1,-0.30 (-0.51 %),241000000,0,
24/02/2022,,,57.1,58.8,57.0,58.4,,7100,0,58.4,0.30 (0.52 %),406000000,0,
23/02/2022,,,58.0,58.3,57.2,58.1,,2300,0,58.1,0.00 (0.00 %),132000000,0,
22/02/2022,,,58.5,58.5,57.3,58.1,,1700,0,58.1,-0.40 (-0.68 %),98000000,0,
21/02/2022,,,58.0,58.5,58.0,58.5,,5000,0,58.5,0.40 (0.69 %),292000000,0,
18/02/2022,,,58.1,58.1,58.1,58.1,,100,0,58.1,0.00 (0.00 %),5000000,0,
17/02/2022,,,57.5,58.2,57.5,58.1,,900,0,58.1,-0.20 (-0.34 %),51000000,0,
16/02/2022,,,58.3,58.3,57.0,58.3,,7500,0,58.3,0.00 (0.00 %),429000000,0,
15/02/2022,,,57.1,58.5,57.1,58.3,,1800,0,58.3,0.20 (0.34 %),103000000,0,
14/02/2022,,,58.2,58.2,57.3,58.1,,400,0,58.1,-0.40 (-0.68 %),23000000,0,
11/02/2022,,,58.0,58.7,58.0,58.5,,600,0,58.5,0.00 (0.00 %),35000000,0,
10/02/2022,,,57.1,59.0,57.0,58.5,,800,0,58.5,-1.10 (-1.85 %),46000000,0,
09/02/2022,,,58.8,59.7,57.0,59.6,,19800,0,59.6,0.70 (1.19 %),1132000000,0,
08/02/2022,,,59.2,59.2,58.5,58.9,,800,0,58.9,-0.90 (-1.51 %),46000000,0,
07/02/2022,,,60.9,60.9,56.7,59.8,,600,0,59.8,-0.20 (-0.33 %),35000000,0,
28/01/2022,,,57.8,61.9,56.2,60.0,,17100,0,60.0,2.10 (3.63 %),998000000,0,
27/01/2022,,,57.9,57.9,57.9,57.9,,1400,0,57.9,-0.10 (-0.17 %),81000000,0,
26/01/2022,,,57.7,58.0,57.7,58.0,,300,0,58.0,1.10 (1.93 %),17000000,0,
25/01/2022,,,54.0,57.2,54.0,56.9,,2200,0,56.9,-0.60 (-1.04 %),121000000,0,
24/01/2022,,,57.9,57.9,56.0,57.5,,900,0,57.5,-0.10 (-0.17 %),51000000,0,
21/01/2022,,,58.0,58.0,57.0,57.6,,3100,0,57.6,0.60 (1.05 %),177000000,0,
20/01/2022,,,58.5,58.5,57.0,57.5,,2400,0,57.5,-0.90 (-1.54 %),137000000,0,
19/01/2022,,,58.6,58.6,57.5,57.5,,1200,0,57.5,-0.30 (-0.52 %),69000000,0,
18/01/2022,,,57.4,58.8,56.8,57.8,,1100,0,57.8,0.30 (0.52 %),63000000,0,
17/01/2022,,,58.0,59.0,57.5,57.5,,4200,0,57.5,-1.00 (-1.71 %),243000000,0,
14/01/2022,,,59.0,59.0,57.3,58.5,,9400,0,58.5,0.00 (0.00 %),539000000,0,
13/01/2022,,,56.5,59.6,56.5,58.5,,5400,0,58.5,-1.50 (-2.50 %),309000000,0,
12/01/2022,,,59.7,60.3,58.0,60.0,,18300,0,60.0,0.60 (1.01 %),1065000000,0,
11/01/2022,,,59.0,59.5,58.8,59.4,,2300,0,59.4,-0.50 (-0.83 %),135000000,0,
10/01/2022,,,59.2,59.9,57.5,59.9,,18500,0,59.9,0.70 (1.18 %),1075000000,0,
07/01/2022,,,59.4,59.4,59.1,59.2,,5100,0,59.2,-0.20 (-0.34 %),302000000,0,
06/01/2022,,,60.2,61.2,59.3,59.4,,3100,0,59.4,-1.00 (-1.66 %),184000000,0,
05/01/2022,,,61.4,61.4,59.3,60.4,,3600,0,60.4,-0.40 (-0.66 %),215000000,0,
04/01/2022,,,59.3,60.9,59.0,60.8,,17000,0,60.8,-0.20 (-0.33 %),1012000000,0,
31/12/2021,,,59.0,62.0,56.2,61.0,,51600,0,61.0,0.60 (0.99 %),3096000000,0,
30/12/2021,,,59.6,60.8,59.3,60.4,,6100,0,60.4,-0.50 (-0.82 %),363000000,0,3.0
29/12/2021,,,59.9,61.0,59.3,60.9,,3000,0,60.9,-0.20 (-0.33 %),180000000,0,4.0
28/12/2021,,,60.9,61.4,59.6,61.1,,1000,0,61.1,-0.60 (-0.97 %),60000000,0,5.0
27/12/2021,,,60.0,61.8,60.0,61.7,,1800,0,61.7,-0.70 (-1.12 %),110000000,0,6.0
24/12/2021,,,59.1,62.5,59.0,62.4,,15600,0,62.4,1.60 (2.63 %),953000000,0,7.0
23/12/2021,,,60.1,61.0,59.1,60.8,,4900,0,60.8,-0.20 (-0.33 %),294000000,0,8.0
22/12/2021,,,62.8,62.8,60.2,61.0,,1900,0,61.0,-0.50 (-0.81 %),115000000,0,9.0
21/12/2021,,,61.0,61.8,59.5,61.5,,9400,0,61.5,0.50 (0.82 %),571000000,0,10.0
20/12/2021,,,60.8,61.5,60.3,61.0,,3600,0,61.0,0.20 (0.33 %),218000000,0,11.0
17/12/2021,,,60.2,61.2,60.2,60.8,,4100,0,60.8,0.20 (0.33 %),247000000,0,12.0
16/12/2021,,,60.5,61.8,60.5,60.6,,2500,0,60.6,-1.30 (-2.10 %),152000000,0,13.0
15/12/2021,,,60.4,62.0,60.3,61.9,,5800,0,61.9,0.40 (0.65 %),354000000,0,14.0
14/12/2021,,,61.8,62.0,60.5,61.5,,6400,0,61.5,-0.30 (-0.49 %),390000000,0,15.0
13/12/2021,,,62.0,62.0,60.2,61.8,,6600,0,61.8,-0.20 (-0.32 %),403000000,0,16.0
10/12/2021,,,60.1,62.6,60.1,62.0,,5700,0,62.0,0.00 (0.00 %),350000000,0,17.0
09/12/2021,,,61.3,62.0,61.3,62.0,,45000,0,62.0,0.50 (0.81 %),2774000000,0,18.0
08/12/2021,,,61.5,62.9,61.1,61.5,,39600,0,61.5,0.00 (0.00 %),2430000000,0,19.0
07/12/2021,,,60.1,62.9,60.1,61.5,,32600,0,61.5,1.10 (1.82 %),2001000000,0,20.0
06/12/2021,,,59.5,60.9,59.5,60.4,,77200,0,60.4,0.40 (0.67 %),4648000000,0,21.0
03/12/2021,,,59.6,61.9,59.6,60.0,,16900,0,60.0,0.00 (0.00 %),1018000000,0,2.0
02/12/2021,,,59.2,60.5,59.0,60.0,,4100,0,60.0,-1.00 (-1.64 %),244000000,0,3.0
01/12/2021,,,60.3,61.0,60.1,61.0,,11800,0,61.0,-0.10 (-0.16 %),711000000,0,4.0
30/11/2021,,,59.0,62.0,59.0,61.1,,38800,0,61.1,2.10 (3.56 %),2342000000,0,5.0
29/11/2021,,,56.4,62.0,56.4,59.0,,24900,0,59.0,0.20 (0.34 %),1463000000,0,6.0
26/11/2021,,,58.4,59.5,57.6,58.8,,22900,0,58.8,0.40 (0.68 %),1336000000,0,7.0
25/11/2021,,,59.5,59.5,58.0,58.4,,4600,0,58.4,-0.60 (-1.02 %),270000000,0,8.0
24/11/2021,,,58.4,59.8,58.4,59.0,,12800,0,59.0,0.60 (1.03 %),756000000,0,9.0
