date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,82.30,83.80,81.10,81.70,,15200,0,81.70,-1.80 (-2.16 %),1243000000,0,
01/04/2022,,,78.70,83.50,78.70,83.50,,6200,0,83.50,0.30 (0.36 %),506000000,0,
31/03/2022,,,85.6,85.6,83.2,83.2,,7900,0,83.2,-2.40 (-2.80 %),661000000,0,
30/03/2022,,,87.9,87.9,81.5,85.6,,4600,0,85.6,-1.40 (-1.61 %),393000000,0,
29/03/2022,,,88.7,88.7,86.0,87.0,,8600,0,87.0,2.00 (2.35 %),743000000,0,
28/03/2022,,,83.0,90.0,83.0,85.0,,6100,0,85.0,0.40 (0.47 %),519000000,0,
25/03/2022,,,79.9,84.6,79.5,84.6,,36600,0,84.6,5.50 (6.95 %),3080000000,0,
24/03/2022,,,80.0,80.0,79.0,79.1,,11800,0,79.1,-0.60 (-0.75 %),933000000,0,
23/03/2022,,,79.7,79.7,78.5,79.7,,11000,0,79.7,-0.80 (-0.99 %),869000000,0,
22/03/2022,,,82.5,82.5,79.1,80.5,,3900,0,80.5,0.40 (0.50 %),316000000,0,
21/03/2022,,,80.1,81.8,80.0,80.1,,16000,0,80.1,2.70 (3.49 %),1286000000,0,
18/03/2022,,,73.2,77.4,73.2,77.4,,44300,0,77.4,5.00 (6.91 %),3404000000,0,
17/03/2022,,,72.0,72.4,72.0,72.4,,8600,0,72.4,-0.10 (-0.14 %),622000000,0,
16/03/2022,,,74.5,74.5,72.5,72.5,,5800,0,72.5,0.20 (0.28 %),420000000,0,
15/03/2022,,,72.9,73.0,72.3,72.3,,4800,0,72.3,-0.70 (-0.96 %),348000000,0,
14/03/2022,,,73.0,73.1,72.0,73.0,,24800,0,73.0,-0.10 (-0.14 %),1797000000,0,
11/03/2022,,,73.2,73.8,73.0,73.1,,13000,0,73.1,-0.90 (-1.22 %),949000000,0,
10/03/2022,,,74.3,74.3,73.5,74.0,,4400,0,74.0,0.00 (0.00 %),325000000,0,
09/03/2022,,,72.0,75.0,71.7,74.0,,37500,0,74.0,1.30 (1.79 %),2731000000,0,
08/03/2022,,,71.0,72.7,70.3,72.7,,16000,0,72.7,-0.30 (-0.41 %),1130000000,0,
07/03/2022,,,73.0,73.0,70.3,73.0,,3300,0,73.0,-1.50 (-2.01 %),237000000,0,
04/03/2022,,,72.9,74.5,72.9,74.5,,1600,0,74.5,1.60 (2.19 %),116000000,0,
