date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,81.20,85.50,81.00,85.00,,1416700,0,85.00,4.20 (5.20 %),118727000000,0,
01/04/2022,,,80.40,80.90,79.60,80.80,,796100,0,80.80,0.00 (0.00 %),63902000000,0,
31/03/2022,,,78.8,82.0,78.6,80.8,,1090900,0,80.8,1.30 (1.64 %),88099000000,0,
30/03/2022,,,79.6,80.7,78.1,79.5,,422100,0,79.5,-1.00 (-1.24 %),33592000000,0,
29/03/2022,,,79.8,81.3,79.7,80.5,,558700,0,80.5,0.80 (1.00 %),45022000000,0,
28/03/2022,,,77.5,79.9,76.5,79.7,,904800,0,79.7,2.10 (2.71 %),70722000000,0,
25/03/2022,,,77.6,78.4,76.8,77.6,,468400,0,77.6,0.50 (0.65 %),36320000000,0,
24/03/2022,,,77.0,78.5,77.0,77.1,,312200,0,77.1,-0.20 (-0.26 %),24198000000,0,
23/03/2022,,,75.4,78.0,74.8,77.3,,449100,0,77.3,1.50 (1.98 %),34598000000,0,
22/03/2022,,,77.2,77.2,75.7,75.8,,622100,0,75.8,-1.30 (-1.69 %),47513000000,0,
21/03/2022,,,77.5,78.3,76.5,77.1,,440000,0,77.1,0.60 (0.78 %),34095000000,0,
18/03/2022,,,76.5,76.7,75.7,76.5,,213700,0,76.5,0.60 (0.79 %),16295000000,0,
17/03/2022,,,75.7,76.0,74.8,75.9,,269000,0,75.9,1.50 (2.02 %),20327000000,0,
16/03/2022,,,76.0,76.3,74.4,74.4,,482100,0,74.4,-1.20 (-1.59 %),36213000000,0,
15/03/2022,,,74.4,76.2,73.5,75.6,,329600,0,75.6,1.20 (1.61 %),24696000000,0,
14/03/2022,,,74.1,74.9,72.9,74.4,,579200,0,74.4,-0.10 (-0.13 %),42734000000,0,
11/03/2022,,,77.2,77.2,74.3,74.5,,1484800,0,74.5,-3.40 (-4.36 %),111949000000,0,
10/03/2022,,,78.5,79.2,77.3,77.9,,433300,0,77.9,-0.60 (-0.76 %),33942000000,0,
09/03/2022,,,78.8,80.0,76.8,78.5,,642700,0,78.5,-0.10 (-0.13 %),50275000000,0,
08/03/2022,,,80.5,81.7,78.6,78.6,,875800,0,78.6,-2.90 (-3.56 %),70351000000,0,
07/03/2022,,,81.5,82.8,80.0,81.5,,803300,0,81.5,0.00 (0.00 %),65357000000,0,
04/03/2022,,,82.0,83.8,81.5,81.5,,530700,0,81.5,0.00 (0.00 %),43785000000,0,
03/03/2022,,,79.7,81.6,79.7,81.5,,532000,0,81.5,2.50 (3.16 %),42814000000,0,
02/03/2022,,,80.6,81.2,79.0,79.0,,696800,0,79.0,-1.30 (-1.62 %),55658000000,0,
01/03/2022,,,80.0,81.1,79.6,80.3,,374000,0,80.3,0.00 (0.00 %),30070000000,0,
28/02/2022,,,81.9,82.6,80.2,80.3,,667100,0,80.3,-1.60 (-1.95 %),54101000000,0,
25/02/2022,,,83.5,84.4,81.5,81.9,,767100,0,81.9,-0.60 (-0.73 %),63420000000,0,
24/02/2022,,,83.0,84.0,80.0,82.5,,617900,0,82.5,-0.50 (-0.60 %),50640000000,0,
23/02/2022,,,83.1,85.0,82.7,83.0,,551800,0,83.0,-0.50 (-0.60 %),46368000000,0,
22/02/2022,,,80.0,83.5,78.5,83.5,,1315000,20000,83.5,2.50 (3.09 %),105219000000,1690000000,
21/02/2022,,,80.9,82.3,80.5,81.0,,424100,0,81.0,0.00 (0.00 %),34384000000,0,
18/02/2022,,,81.6,82.6,80.7,81.0,,638100,0,81.0,-0.80 (-0.98 %),51945000000,0,
17/02/2022,,,81.0,83.0,80.2,81.8,,689200,0,81.8,0.30 (0.37 %),56085000000,0,
16/02/2022,,,86.0,86.0,81.5,81.5,,860900,0,81.5,-2.90 (-3.44 %),71347000000,0,
15/02/2022,,,84.3,84.8,82.8,84.4,,518600,0,84.4,-0.20 (-0.24 %),43353000000,0,
14/02/2022,,,83.5,86.8,83.0,84.6,,662000,0,84.6,0.20 (0.24 %),56534000000,0,
11/02/2022,,,82.9,85.0,82.4,84.4,,932500,20000,84.4,2.00 (2.43 %),78571000000,1622000000,
10/02/2022,,,80.1,82.7,79.2,82.4,,815300,0,82.4,2.40 (3.00 %),66724000000,0,
09/02/2022,,,79.0,81.0,79.0,80.0,,402300,0,80.0,-0.20 (-0.25 %),32296000000,0,
08/02/2022,,,80.0,82.8,79.3,80.2,,508500,0,80.2,0.00 (0.00 %),41207000000,0,
07/02/2022,,,78.9,82.5,78.0,80.2,,414500,0,80.2,1.80 (2.30 %),33304000000,0,
28/01/2022,,,79.0,79.0,75.2,78.4,,530600,0,78.4,-0.60 (-0.76 %),40776000000,0,
27/01/2022,,,77.7,79.7,77.2,79.0,,451900,0,79.0,0.80 (1.02 %),35457000000,0,
26/01/2022,,,80.0,81.5,78.0,78.2,,644600,400000,78.2,-1.30 (-1.64 %),50842000000,32800000000,
25/01/2022,,,74.0,79.5,73.9,79.5,,841900,0,79.5,5.20 (7.00 %),64718000000,0,
24/01/2022,,,78.3,79.7,74.3,74.3,,1186300,0,74.3,-5.50 (-6.89 %),90848000000,0,
21/01/2022,,,82.7,83.0,79.7,79.8,,527000,0,79.8,-2.10 (-2.56 %),42523000000,0,
20/01/2022,,,80.0,81.8,79.5,81.8,,466400,400000,81.8,2.70 (3.41 %),37480000000,29520000000,
19/01/2022,,,75.5,79.1,74.3,79.1,,711500,0,79.1,5.10 (6.89 %),54637000000,0,
18/01/2022,,,73.0,77.0,73.0,74.0,,577300,0,74.0,0.00 (0.00 %),43017000000,0,
17/01/2022,,,79.0,82.0,74.0,74.0,,896300,0,74.0,-5.40 (-6.80 %),68783000000,0,
14/01/2022,,,78.0,81.0,75.2,79.4,,429200,0,79.4,0.40 (0.51 %),33747000000,0,
13/01/2022,,,83.5,85.0,78.0,79.0,,1046800,0,79.0,-3.00 (-3.66 %),86497000000,0,
12/01/2022,,,77.5,83.4,77.5,82.0,,988200,0,82.0,3.50 (4.46 %),79550000000,0,
11/01/2022,,,77.3,80.0,75.5,78.5,,767500,0,78.5,0.80 (1.03 %),59713000000,0,
10/01/2022,,,78.0,81.0,76.7,77.7,,749500,0,77.7,-0.30 (-0.38 %),58769000000,0,
07/01/2022,,,77.8,78.4,76.0,78.0,,463800,0,78.0,-0.10 (-0.13 %),35869000000,0,
06/01/2022,,,73.5,78.1,73.1,78.1,,1893600,0,78.1,5.10 (6.99 %),145727000000,0,
05/01/2022,,,72.3,73.5,70.9,73.0,,865700,0,73.0,0.90 (1.25 %),62290000000,0,
04/01/2022,,,71.7,73.9,71.3,72.1,,475900,0,72.1,0.80 (1.12 %),34523000000,0,
31/12/2021,,,70.8,71.5,70.7,71.3,,323400,0,71.3,0.50 (0.71 %),22963000000,0,
30/12/2021,,,70.7,72.0,70.7,70.8,,370500,0,70.8,0.00 (0.00 %),26408000000,0,3.0
29/12/2021,,,72.0,72.6,70.0,70.8,,525700,40000,70.8,-0.90 (-1.26 %),37421000000,2956000000,4.0
28/12/2021,,,71.8,73.5,71.4,71.7,,571000,0,71.7,-0.30 (-0.42 %),41210000000,0,5.0
27/12/2021,,,73.6,73.6,70.9,72.0,,591100,0,72.0,-1.60 (-2.17 %),42420000000,0,6.0
24/12/2021,,,75.9,75.9,73.2,73.6,,301900,0,73.6,-1.40 (-1.87 %),22454000000,0,7.0
23/12/2021,,,74.0,76.8,73.0,75.0,,1077400,0,75.0,2.00 (2.74 %),80618000000,0,8.0
22/12/2021,,,73.0,73.0,71.0,73.0,,658700,0,73.0,1.30 (1.81 %),47731000000,0,9.0
21/12/2021,,,71.0,73.0,71.0,71.7,,449700,0,71.7,0.50 (0.70 %),32327000000,0,10.0
20/12/2021,,,73.0,73.0,70.7,71.2,,587300,0,71.2,-1.80 (-2.47 %),41876000000,0,11.0
17/12/2021,,,71.3,73.2,70.5,73.0,,595500,0,73.0,1.00 (1.39 %),42927000000,0,12.0
16/12/2021,,,72.0,72.3,71.0,72.0,,390900,0,72.0,1.40 (1.98 %),28047000000,0,13.0
15/12/2021,,,72.5,75.6,71.5,73.1,,867100,0,70.6,0.60 (0.83 %),64056000000,0,14.0
14/12/2021,,,73.9,73.9,72.1,72.5,,551800,0,70.02,-0.60 (-0.82 %),40226000000,0,15.0
13/12/2021,,,72.5,74.3,72.0,73.1,,920300,0,70.6,1.20 (1.67 %),67506000000,0,16.0
10/12/2021,,,68.2,72.5,68.2,71.9,,912500,0,69.44,3.90 (5.74 %),64806000000,0,17.0
09/12/2021,,,66.1,68.3,66.1,68.0,,364900,0,65.67,2.00 (3.03 %),24714000000,0,18.0
08/12/2021,,,66.6,67.9,66.0,66.0,,428200,0,63.74,-0.10 (-0.15 %),28508000000,0,19.0
07/12/2021,,,65.5,66.2,63.5,66.1,,470200,0,63.84,2.10 (3.28 %),30502000000,0,20.0
06/12/2021,,,67.5,68.0,62.0,64.0,,859800,0,61.81,-2.30 (-3.47 %),56661000000,0,21.0
03/12/2021,,,73.5,73.5,68.3,68.3,,1223600,0,64.03,-4.70 (-6.44 %),86324000000,0,2.0
02/12/2021,,,73.3,74.0,72.5,73.0,,457700,65000,68.44,-0.30 (-0.41 %),33441000000,4433000000,3.0
01/12/2021,,,72.6,74.5,72.5,73.3,,565100,0,68.72,-0.60 (-0.81 %),41421000000,0,4.0
30/11/2021,,,70.6,75.3,70.6,73.9,,1703300,0,69.28,3.50 (4.97 %),125107000000,0,5.0
29/11/2021,,,68.5,70.7,68.3,70.4,,680200,65000,66.0,-0.30 (-0.42 %),47206000000,4914000000,6.0
26/11/2021,,,71.9,71.9,69.0,70.7,,1054100,0,66.28,-0.80 (-1.12 %),74180000000,0,7.0
25/11/2021,,,72.6,72.7,70.7,71.5,,860700,0,67.03,0.40 (0.56 %),61696000000,0,8.0
24/11/2021,,,70.0,72.2,69.8,71.1,,1259100,0,66.66,2.00 (2.89 %),89212000000,0,9.0
23/11/2021,,,66.7,69.9,66.0,69.1,,929000,0,64.78,0.30 (0.44 %),62737000000,0,10.0
22/11/2021,,,72.0,73.5,68.8,68.8,,1244700,0,64.5,-5.10 (-6.90 %),87220000000,0,11.0
19/11/2021,,,77.3,78.0,71.9,73.9,,1127600,0,69.28,-3.40 (-4.40 %),84451000000,0,12.0
18/11/2021,,,76.9,80.1,76.5,77.3,,685300,0,72.47,2.40 (3.20 %),53652000000,0,13.0
17/11/2021,,,70.8,74.9,70.0,74.9,,1573700,0,70.22,4.90 (7.00 %),114328000000,0,14.0
16/11/2021,,,69.9,71.0,68.2,70.0,,1204000,50000,65.63,-0.20 (-0.28 %),83615000000,3270000000,15.0
15/11/2021,,,69.4,72.0,68.8,70.2,,1070600,0,65.81,0.80 (1.15 %),75096000000,0,16.0
12/11/2021,,,70.2,70.3,68.6,69.4,,1138900,0,65.06,-0.70 (-1.00 %),79128000000,0,17.0
11/11/2021,,,72.0,72.2,70.1,70.1,,793500,50000,65.72,-1.90 (-2.64 %),56557000000,3845000000,18.0
10/11/2021,,,70.0,72.5,69.5,72.0,,1090300,0,67.5,1.80 (2.56 %),77864000000,0,19.0
09/11/2021,,,68.3,70.2,67.5,70.2,,1368700,0,65.81,1.90 (2.78 %),94292000000,0,20.0
